DateTime,Actual_Production,Theoretical_Production,Irradiance,Temperature,Efficiency
2026-12-31 08:00:00,478.4289078327364,361.14127332886886,70.58197375471454,28.640382050360135,100.0
2026-12-31 09:00:00,1987.2168586118605,2098.5652195235566,269.35650770696185,21.14109277339775,94.69407193658837
2026-12-31 10:00:00,4719.43148367277,4798.866878913759,491.09019231192286,30.82660795180865,98.34470517217244
2026-12-31 11:00:00,4542.068466385002,4478.906053886698,664.0721289497524,13.896969775254,100.0
2026-12-31 12:00:00,2329.8742913920555,2186.316718828979,547.5789802500993,26.473371982254832,100.0
2026-12-31 13:00:00,710.7927225536504,849.4596449433898,719.5486219471578,11.773809166482742,83.67586698024006
2026-12-31 14:00:00,890.538279792178,844.2494738271482,453.7519283975365,13.843737640583905,100.0
2026-12-31 15:00:00,1887.7302730456363,1763.629958674184,513.0076022103308,22.948056614029156,100.0
2026-12-31 16:00:00,1050.370975433907,908.1352202444353,467.6003890640865,15.319015623309664,100.0
2026-12-31 17:00:00,414.87797195188915,582.7499176581775,601.6030461399517,23.37218602016607,71.19314123957427
2026-12-31 18:00:00,3368.8874175999854,3220.952720092234,339.1031659324173,27.702264429399854,100.0
2026-12-31 19:00:00,2907.243188963474,2851.112569546999,613.2963301713328,26.181267018127574,100.0
2026-12-31 20:00:00,1456.4837898904254,1509.3603898526992,406.6469658033278,29.7219319398118,96.49675449827897
2026-12-31 21:00:00,3894.741912761521,3857.9724381735996,599.1498542725866,16.782788789439408,100.0
2026-12-31 22:00:00,3879.7444385291724,3870.7286250879624,342.7076542711923,33.741251551015736,100.0
2026-12-31 23:00:00,2455.009851063809,2576.058565837011,162.73391431637495,20.522597936533458,95.30101076200219
2027-01-01 00:00:00,482.6627775594694,682.3565697607423,194.9182065920252,12.380746145128379,70.73468607896713
2027-01-01 01:00:00,4592.3470005067875,4579.23411328626,144.76012672372352,28.301622083474875,100.0
2027-01-01 02:00:00,3343.3026177048564,3294.833410147958,158.80115360735735,26.38096198010515,100.0
2027-01-01 03:00:00,1235.2540957597546,1197.9592579089792,619.5337701387738,19.072070344995744,100.0
2027-01-01 04:00:00,3052.2727351711333,2999.9161621081635,878.4988288439421,22.28034539374892,100.0
2027-01-01 05:00:00,2025.1074791381513,2014.6160276320493,881.6768891711284,30.185781727234627,100.0
2027-01-01 06:00:00,3176.7481986797898,3109.991461001793,728.8603316694144,28.43736840196282,100.0
2027-01-01 07:00:00,2369.3544786551042,2354.401092482204,543.6022279513157,12.886817369024818,100.0
2027-01-01 08:00:00,2427.3607511986675,2605.5436236681285,462.7403386993703,14.399112012768866,93.16139362047555
2027-01-01 09:00:00,3679.4104595367967,3593.8957484162515,127.00027761679577,20.67212294259748,100.0
2027-01-01 10:00:00,3068.6287303198787,3129.378618453395,198.8168508742453,22.847621123002213,98.058723614481
2027-01-01 11:00:00,399.7634562211283,394.5368856803947,940.887132198038,33.654023122701105,100.0
2027-01-01 12:00:00,326.86785223151827,419.82639313624827,320.58394118139665,12.603085586678988,77.85786162458783
2027-01-01 13:00:00,1525.0461874836262,1513.9630106945692,588.8088142866688,17.465028057203106,100.0
2027-01-01 14:00:00,2151.2299826937315,2015.4469124506518,616.8704947157134,21.561286162156577,100.0
2027-01-01 15:00:00,1376.1127958964303,1525.0802901726304,217.35818826317177,34.93798880454561,90.23215398978517
2027-01-01 16:00:00,3257.29929034959,3327.606118189138,759.2310792641667,28.825369766077944,97.88716496657337
2027-01-01 17:00:00,975.5396586281096,985.8879918312264,96.2475386334839,31.842187049282824,98.95035406771763
2027-01-01 18:00:00,3520.7054819808486,3653.138969928815,268.8910964585619,18.776890965517055,96.37480290133755
2027-01-01 19:00:00,3865.753709444651,4056.227946372298,557.2611478711623,23.925715874355795,95.30415352771291
2027-01-01 20:00:00,621.5965379782529,585.3562853565139,485.8538014044431,32.69381740581858,100.0
2027-01-01 21:00:00,3254.03121681494,3195.255695998226,733.0039114471398,24.559260881354206,100.0
2027-01-01 22:00:00,4807.179879500571,4908.616775515859,958.6250568520803,29.61316859562526,97.93349327001334
2027-01-01 23:00:00,964.1190863167337,945.9612977886702,246.9721776228867,25.272602505150996,100.0
2027-01-02 00:00:00,4546.514155580772,4380.821704580197,35.238393644748015,27.64854755004664,100.0
2027-01-02 01:00:00,3030.239746370083,2972.005715832956,330.0338700708142,13.380397956358188,100.0
2027-01-02 02:00:00,2954.7243366585594,3078.177179090036,823.7195165265459,25.85447863425555,95.98941726713822
2027-01-02 03:00:00,259.6134116043358,342.2910844014641,737.539075020329,20.96697675933385,75.84580009096648
2027-01-02 04:00:00,3741.5013919319913,3886.638878372836,513.31581369834,16.21080713229918,96.26573265531663
2027-01-02 05:00:00,2391.365263240291,2250.0158750336022,451.48040809956103,12.7811972206019,100.0
2027-01-02 06:00:00,3605.8719591756703,3503.440604650005,379.9487743363723,15.141551081933727,100.0
2027-01-02 07:00:00,4045.90551723303,3931.79962374525,212.9226544994155,28.887022920162742,100.0
2027-01-02 08:00:00,2618.981866861393,2807.514996001753,341.0353514939711,25.799024132052427,93.28469734235242
2027-01-02 09:00:00,1318.2215663915708,1185.7913307179683,192.9757035832409,19.777069403761594,100.0
2027-01-02 10:00:00,707.8624569640668,747.0344792262997,65.3524348648592,25.510762855303454,94.75633008227369
2027-01-02 11:00:00,802.5156396620714,855.681079086208,887.9772377440999,30.088545266614442,93.7867693088513
2027-01-02 12:00:00,4334.673269728994,4382.230637570923,243.57649014136317,31.611919280197792,98.91476803082435
2027-01-02 13:00:00,617.8904781519434,694.5556941634277,97.01761895459371,18.492061984729848,88.96197718113515
2027-01-02 14:00:00,1923.4703652328421,1917.0390235374193,500.9307096414377,19.762430578517165,100.0
2027-01-02 15:00:00,1671.373231445154,1504.8485442723031,250.41269275471524,19.71360407629241,100.0
2027-01-02 16:00:00,4327.278333694851,4407.772777462242,403.66555689848707,20.06052378515357,98.17380686729194
2027-01-02 17:00:00,2388.4675034714583,2300.909449647795,963.4081800234082,14.347244293571926,100.0
2027-01-02 18:00:00,4982.232086740688,4812.580861303348,187.14102285486888,34.67125259779047,100.0
2027-01-02 19:00:00,3685.2737315157237,3553.1881240450334,308.4192160616049,13.559700543493932,100.0
2027-01-02 20:00:00,4254.617877021428,4169.505717986154,513.6044280269612,13.400476572892694,100.0
2027-01-02 21:00:00,493.36133013337445,466.337159256799,425.31497352211136,28.61995764027671,100.0
2027-01-02 22:00:00,1265.5112763244797,1410.0406880004148,98.68821274345107,14.343956306561688,89.74998289723874
2027-01-02 23:00:00,677.2309778591413,691.8320009417173,744.8388445968698,14.554052418092166,97.88951319645504
2027-01-03 00:00:00,2318.1098620027983,2306.89676392103,470.3942759167079,20.045211619637,100.0
2027-01-03 01:00:00,3591.437440809549,3467.940561202435,258.8267600562082,33.459894108717926,100.0
2027-01-03 02:00:00,845.3178410150008,1029.022928291055,770.0663924651082,14.310981710772104,82.14761962776265
2027-01-03 03:00:00,650.842722848694,814.249094208704,382.40598259509215,32.12518167791855,79.93164837121371
2027-01-03 04:00:00,3073.0437439022016,3199.4746359408136,318.30759523697816,32.56723760900086,96.04838586252976
2027-01-03 05:00:00,1151.5637688171198,1080.8242601200868,753.025261168138,10.314915511903221,100.0
2027-01-03 06:00:00,2396.6253587687047,2421.2764084879564,110.65653993464608,15.809478619080789,98.98189857081844
2027-01-03 07:00:00,255.5886386385886,211.12743834627588,908.7212664397324,20.828452939615417,100.0
2027-01-03 08:00:00,3403.064060337324,3364.229718604148,46.94569430215667,15.956430031821577,100.0
2027-01-03 09:00:00,2706.581908210268,2535.434450515799,139.92284887899143,13.149817213644893,100.0
2027-01-03 10:00:00,3237.114494793164,3093.1323277413794,232.09815916520094,21.60090546176039,100.0
2027-01-03 11:00:00,1377.0319002987303,1561.4994147689847,675.4448402250275,17.33476624496005,88.18651401815957
2027-01-03 12:00:00,1393.0148768076556,1437.0484049103886,687.0577997038832,12.348076771285868,96.93583542821031
2027-01-03 13:00:00,4006.8026654537907,3809.326508745912,995.2029237833596,20.458903705436743,100.0
2027-01-03 14:00:00,3592.811564924131,3716.4859480008986,546.9671368081648,31.396778069227715,96.672276316737
2027-01-03 15:00:00,2898.643255993073,2733.459903695523,828.417127758377,23.735683183489016,100.0
2027-01-03 16:00:00,3140.7173789104027,3223.979682152558,451.7545038659394,22.08552456347266,97.41740608034591
2027-01-03 17:00:00,470.2208975055272,518.5605061560573,642.3589001903721,26.320354581084956,90.67811603917583
2027-01-03 18:00:00,4280.856522256267,4106.037026496302,60.890062314839064,15.816735374392692,100.0
2027-01-03 19:00:00,3849.5351650583134,3861.9108333019276,822.0073805217763,16.537962738248535,99.67954546912641
2027-01-03 20:00:00,2952.4576691172383,2771.4317923730664,651.3556989845914,17.62609284303312,100.0
2027-01-03 21:00:00,4592.975655504536,4418.731555352978,628.8507847159769,23.659980422279453,100.0
2027-01-03 22:00:00,843.1895384969989,663.6610737523379,220.3553986768779,18.768006671507656,100.0
2027-01-03 23:00:00,3433.2869301708342,3335.463424952273,404.7284046764571,27.72331034202905,100.0
2027-01-04 00:00:00,4814.908888260804,4935.616601098219,229.16131050152723,16.808653458309717,97.55435394210814
2027-01-04 01:00:00,1550.0448228496045,1495.026716171073,704.3888106877502,25.94776950438698,100.0
2027-01-04 02:00:00,76.46157033754764,132.2768688242171,995.4705439247265,10.560077417601576,57.80418830382016
2027-01-04 03:00:00,3674.3373348456653,3524.276939940152,193.0903405221177,26.69922166624338,100.0
2027-01-04 04:00:00,34.901622280635316,208.04751991332597,123.94049199455847,26.06374502910482,16.77579347986247
2027-01-04 05:00:00,4362.668245910835,4364.364556083258,337.42218707942493,30.65413422242544,99.96113271128878
2027-01-04 06:00:00,281.5062605178492,91.34422001838749,504.9830509491933,27.50402690288113,100.0
2027-01-04 07:00:00,3263.823649359386,3278.78631478815,702.3172026381299,11.08813802815957,99.54365231545349
2027-01-04 08:00:00,1885.920722115752,1759.7327724631405,496.1307775818203,31.510374212895698,100.0
2027-01-04 09:00:00,1016.7032685836641,895.0298369559704,985.4488205368199,14.606918146909292,100.0
2027-01-04 10:00:00,4491.291999269145,4531.441800765782,740.596456561283,23.467887306014944,99.11397291939505
2027-01-04 11:00:00,3731.229259634311,3621.7826581111367,186.74736050152563,16.868365090591773,100.0
2027-01-04 12:00:00,1702.2028307163007,1587.7952592896863,293.7277495314762,10.426313582130208,100.0
2027-01-04 13:00:00,1420.765464286125,1437.1493995770957,802.9920167894405,13.117201857018228,98.85996993104601
2027-01-04 14:00:00,3680.061470805697,3574.245251374128,878.1927838477187,13.556848583315663,100.0
2027-01-04 15:00:00,4182.853813031652,4027.0588549162485,531.1669520347572,23.79138484147193,100.0
2027-01-04 16:00:00,3579.252321479047,3542.5550876236935,450.566770591162,31.24468868140942,100.0
2027-01-04 17:00:00,3199.946125178707,3020.7455004563944,152.70610048403776,34.260676895506535,100.0
2027-01-04 18:00:00,1139.6236259432442,1301.7528615398996,246.28873715770118,32.37815373159294,87.5453136776772
2027-01-04 19:00:00,4264.019916382361,4244.634882756277,703.7948723185159,21.132523904144833,100.0
2027-01-04 20:00:00,3748.309917291874,3553.5477920025023,49.02550798690808,34.28571789974707,100.0
2027-01-04 21:00:00,2586.371448832072,2476.232282553716,605.4076736424556,11.331058273103686,100.0
2027-01-04 22:00:00,2557.9388113339037,2741.0659504103755,226.58336635028496,30.60929806922324,93.31912685103198
2027-01-04 23:00:00,2845.8651390367318,2844.421499574155,221.99344221031913,17.520947810731798,100.0
2027-01-05 00:00:00,4141.381970893313,4084.9378386326507,421.00355621084793,32.93443521966147,100.0
2027-01-05 01:00:00,3711.2977441877874,3637.3423472741356,452.3497565903072,27.817914213065627,100.0
2027-01-05 02:00:00,4281.224969729416,4248.013230401409,649.0600451640445,28.56300244605196,100.0
2027-01-05 03:00:00,2536.413858293612,2421.11961980279,149.64734805782155,18.8181286531891,100.0
2027-01-05 04:00:00,3123.2452950912857,3222.8961160281046,343.77922709535903,11.868787502908381,96.90803496764183
2027-01-05 05:00:00,4272.859034479898,4276.181113694406,161.49516495759607,17.60235600922859,99.9223120086315
2027-01-05 06:00:00,1161.600300883577,1262.173769750085,530.3332075513439,23.656624055887427,92.03172564056517
2027-01-05 07:00:00,2220.10340128112,2121.8560886517307,192.33267842320734,32.85153167895642,100.0
2027-01-05 08:00:00,3103.261184896935,2903.8421549460263,879.9850630416407,31.5488747012344,100.0
2027-01-05 09:00:00,4575.731286790507,4762.222887388703,56.3216349807355,21.014907171514285,96.08393800525249
2027-01-05 10:00:00,79.18005523062487,84.00649433685987,567.1014560565221,11.450605800778654,94.25468334997848
2027-01-05 11:00:00,1062.8657908661376,894.7614887514121,707.1416911898928,29.46812987081602,100.0
2027-01-05 12:00:00,1172.2525388064519,1013.7530282696437,897.0364842572565,33.450616733905875,100.0
2027-01-05 13:00:00,1633.0634013089712,1606.9346572358543,245.82672552607332,26.5967584045039,100.0
2027-01-05 14:00:00,1408.9331021033947,1487.0387916583184,677.9572360389147,12.047005669029819,94.74756879288793
2027-01-05 15:00:00,2950.693927811193,2909.3506651109615,709.671812447528,10.51909829236006,100.0
2027-01-05 16:00:00,4428.101321273727,4556.162320015971,575.1968642865734,33.62835744464512,97.18927927173159
2027-01-05 17:00:00,3184.889205361947,3116.5129977965166,851.2118518759174,32.70401803974838,100.0
2027-01-05 18:00:00,1207.6327947717957,1025.8749542470337,457.1928176858624,12.104081979851705,100.0
2027-01-05 19:00:00,4318.764250350422,4122.080715968411,714.6570762426301,21.64616831593114,100.0
2027-01-05 20:00:00,3160.2289457375664,3304.0066630418646,184.09056544726877,13.4162935021923,95.6483829493271
2027-01-05 21:00:00,1094.8106249395078,1288.5955353014594,969.919425284676,21.031528132733925,84.96154106908209
2027-01-05 22:00:00,1808.332685832516,1661.4522266792337,615.1683904720354,17.38630832351747,100.0
2027-01-05 23:00:00,3949.8240336989124,3774.6403397518975,734.7877706687243,29.062669174846345,100.0
2027-01-06 00:00:00,3694.655907435571,3860.418963115608,300.8826115319545,34.1468492515108,95.70608637912565
2027-01-06 01:00:00,2882.911847528213,2723.2144073465256,424.91344610817396,13.090340938965364,100.0
2027-01-06 02:00:00,723.8375137028091,615.1991886824014,176.92708558503367,21.42275112947656,100.0
2027-01-06 03:00:00,4016.446486572521,4137.105322927015,950.805657328388,30.69946197893873,97.08349614195639
2027-01-06 04:00:00,1537.7126427637406,1736.9063720915356,905.73911920361,31.08024616059606,88.53169448115207
2027-01-06 05:00:00,3857.989694995812,3852.395250766237,151.43327892671977,18.82217418327165,100.0
2027-01-06 06:00:00,3237.831828811294,3122.1401444199946,245.21889187966127,23.687266959980885,100.0
2027-01-06 07:00:00,1320.851408217591,1459.9386148242002,532.0141030887452,27.8483614230096,90.47307844355103
2027-01-06 08:00:00,1061.8461406632834,1019.5707442260511,119.27209923281367,34.400967725308305,100.0
2027-01-06 09:00:00,654.5496162885938,563.6065256302253,584.4961419798469,29.05889992810556,100.0
2027-01-06 10:00:00,1209.7311829405787,1205.8978057915015,265.69299241725906,28.383836150088626,100.0
2027-01-06 11:00:00,789.1451122456999,931.4644203562863,641.0917145043034,32.23694450078179,84.72090774480156
2027-01-06 12:00:00,3085.2562389387567,2978.456566335887,78.6415068430284,31.843036988318502,100.0
2027-01-06 13:00:00,2993.9155948862676,2963.4494147396126,163.28683760235052,16.648102757649472,100.0
2027-01-06 14:00:00,2930.860300663986,2908.5577755244353,527.5578582853124,30.889461206433076,100.0
2027-01-06 15:00:00,3209.449046124192,3342.5547412841347,695.0060788629119,14.555061759406833,96.01784546664427
2027-01-06 16:00:00,4073.9226698228313,4144.324744419745,583.7660027216705,14.4112232153106,98.30124136165466
2027-01-06 17:00:00,4567.763557749017,4679.958205170217,312.8516524646677,12.447019228203843,97.60265706438891
2027-01-06 18:00:00,1151.8776895088106,1229.2320034219524,582.1523406902627,25.850274207336177,93.70710218267976
2027-01-06 19:00:00,2938.8724508446285,2975.9428128830546,274.2888308258472,18.317655471183116,98.75433217742136
2027-01-06 20:00:00,391.6811062363573,244.64479500374583,959.028689636913,15.109678664530504,100.0
2027-01-06 21:00:00,600.7121917779756,733.8918676239105,161.05919939837509,17.611764918379222,81.8529565837642
2027-01-06 22:00:00,3271.696564806952,3314.608049707216,610.3010657305634,25.543752472512168,98.70538283088842
2027-01-06 23:00:00,2432.9028084522542,2513.371455591385,460.1200027794495,34.203396522888056,96.79837825164618
2027-01-07 00:00:00,3791.6604341721686,3903.1596278226198,344.4858651441323,13.285427639637973,97.1433606543873
2027-01-07 01:00:00,2128.3874049528567,2053.0673467468155,494.9155432686267,16.33631321201805,100.0
2027-01-07 02:00:00,637.9920341646905,612.9178002712545,119.26119495885634,27.353560864073714,100.0
2027-01-07 03:00:00,4360.268269154128,4376.7845366789315,429.6121013946802,14.831525266912845,99.62263923694685
2027-01-07 04:00:00,414.44235572661137,351.571344377425,898.9871702840579,32.789485915875005,100.0
2027-01-07 05:00:00,944.8232126769102,848.2379418930841,152.82769925742411,24.245195408000228,100.0
2027-01-07 06:00:00,1384.884329809255,1495.6174250030708,561.1077239000912,24.889264578334142,92.59616173610785
2027-01-07 07:00:00,4976.403035327134,5077.895864684643,780.9190234991323,33.83547565155848,98.00128178950332
2027-01-07 08:00:00,2084.2991008799195,2217.018815787895,819.6466875209869,27.926883473463086,94.01359546599927
2027-01-07 09:00:00,2508.5426523905744,2587.2206506734824,173.09154967855832,20.328790235011063,96.95897610192516
2027-01-07 10:00:00,3848.483754869342,3773.1746752619965,739.8104596568095,26.51138056968441,100.0
2027-01-07 11:00:00,3182.0779266940685,3112.8788331905725,761.9984476531176,12.683780449468307,100.0
2027-01-07 12:00:00,4207.103459706667,4218.221131198658,546.7555449586604,26.269755917995727,99.73643696842342
2027-01-07 13:00:00,2432.167292939469,2566.4054758412717,423.33477927376873,27.73209455087169,94.7694086470183
2027-01-07 14:00:00,4860.88843746611,4799.405703049385,61.59682692116619,14.298688624342933,100.0
2027-01-07 15:00:00,3984.06180793154,4090.4374084616966,8.415611728571971,28.35407081163815,97.39940769390329
2027-01-07 16:00:00,2006.826941566326,1929.103977808771,582.7519131240124,12.122659351210093,100.0
2027-01-07 17:00:00,1906.3591147262398,1841.7692678796907,361.2527426131782,14.970320566554653,100.0
2027-01-07 18:00:00,4647.455960221089,4748.402314689363,280.2981651773766,21.76363812365083,97.87409853297407
2027-01-07 19:00:00,3422.078179073586,3493.5083168649703,114.28884623121316,27.76849762682375,97.95534656532648
2027-01-07 20:00:00,3107.168172628193,2990.4595250676416,932.7984089280468,25.251799991808635,100.0
2027-01-07 21:00:00,3789.153187169054,3919.9616798291136,182.52170130638723,14.49102899963444,96.66301603576487
2027-01-07 22:00:00,2804.169140558557,2918.0133036136826,661.6419925695029,11.105207701198207,96.0985728572882
2027-01-07 23:00:00,795.8338654286334,914.8011015719085,38.858444214060704,20.491693050070946,86.99528936521251
2027-01-08 00:00:00,1596.0773103921556,1584.2177819421925,657.7169400564704,26.590787286754402,100.0
2027-01-08 01:00:00,2789.7243185448488,2721.1801677830713,653.3978942564138,18.599406211663677,100.0
2027-01-08 02:00:00,90.83910463583477,230.75182680845296,906.1374308671018,18.47275769910166,39.36658092472668
2027-01-08 03:00:00,2186.753524816139,2222.038711222175,592.3221116126571,25.189263348022095,98.41203547769749
2027-01-08 04:00:00,3779.0143963796836,3951.4061556196534,25.34260259297516,22.414028968023295,95.63720477089413
2027-01-08 05:00:00,821.1700225813618,722.7008358145608,958.6355986814751,32.37880101653876,100.0
2027-01-08 06:00:00,322.79475078452856,513.0453973415183,98.48513990329889,20.420489991625324,62.917385568056105
2027-01-08 07:00:00,4180.145703638493,4131.832920702525,239.58160430434305,14.33199460479635,100.0
2027-01-08 08:00:00,3086.3693423168097,3040.1580652909806,743.3981242158545,14.240370860245646,100.0
2027-01-08 09:00:00,882.8948624473198,778.4215221932275,702.3557610159038,10.157619384515431,100.0
2027-01-08 10:00:00,4031.5249029159677,4217.535046295421,721.7316627998794,15.791614866687684,95.58960052880082
2027-01-08 11:00:00,3290.6473574360616,3106.5330524203473,419.58588765576667,25.631250294930453,100.0
2027-01-08 12:00:00,1670.596348242191,1659.9394007179922,381.53540920426343,15.774787061225206,100.0
2027-01-08 13:00:00,1880.981359808696,1827.1739970509293,588.6239115769296,21.505171463762267,100.0
2027-01-08 14:00:00,779.4408159352417,643.1461376121738,272.53125030914384,11.13090196974831,100.0
2027-01-08 15:00:00,4176.277971043702,4261.575347799472,197.72944318998586,18.697438013921307,97.99845433215641
2027-01-08 16:00:00,2545.03325821871,2704.3616970220164,159.01819652315496,25.59639459067599,94.10846415334328
2027-01-08 17:00:00,2785.0953832183027,2682.523084231587,385.1843984077905,31.26300538099081,100.0
2027-01-08 18:00:00,4417.459575988739,4416.521639374029,897.2453797195535,14.695241967988867,100.0
2027-01-08 19:00:00,79.15308226546958,110.4386679654938,924.6811211930204,14.771183207976218,71.67152929642423
2027-01-08 20:00:00,334.61531261646024,290.8108879527962,892.4493778628863,22.701131445550494,100.0
2027-01-08 21:00:00,807.894909299075,976.5101614115233,204.11019514742156,28.88625497359982,82.73287275692874
2027-01-08 22:00:00,150.18906544072786,134.79554347902516,593.8879914493414,21.31078272653836,100.0
2027-01-08 23:00:00,3290.7807831219975,3483.8928790767695,650.7105111379285,11.309793387352443,94.45700247804557
2027-01-09 00:00:00,3169.397340941604,3087.479399998455,461.48961022368076,24.343795144586323,100.0
2027-01-09 01:00:00,1054.009514644928,883.3084345403854,570.4940107091711,29.393762068792505,100.0
2027-01-09 02:00:00,747.0322244334737,777.0191304507282,125.22653914956405,14.037065216551122,96.14077635387692
2027-01-09 03:00:00,728.4235069330337,857.7595302767725,899.0104699700481,34.484002859617405,84.92164542875949
2027-01-09 04:00:00,4766.2070665932115,4721.5636399862005,134.79592183473022,17.67852406010135,100.0
2027-01-09 05:00:00,3467.522643123708,3341.5621883175813,834.6954588446231,28.60928091443427,100.0
2027-01-09 06:00:00,2927.1441423253964,3022.4401427528,52.11535342015849,11.56311997870848,96.84705086200287
2027-01-09 07:00:00,1612.4343590254714,1520.7883999308885,401.9924942938395,25.88643136797654,100.0
2027-01-09 08:00:00,2165.215989543948,2273.111066812428,194.99005477458618,25.716006726924142,95.2534181526035
2027-01-09 09:00:00,447.02940599603835,351.9580070463068,159.06302247410753,27.13818023748159,100.0
2027-01-09 10:00:00,4990.759440275007,5013.674735758748,674.0829790672127,20.305139483296607,99.54294411401874
2027-01-09 11:00:00,3775.427317858174,3930.4981743673065,888.2592684320454,32.86361032517196,96.05467679592309
2027-01-09 12:00:00,3107.265784141139,2989.1126128612163,790.2365049852998,21.26720280248653,100.0
2027-01-09 13:00:00,2938.8359761394113,3067.113763600787,290.9614890797062,29.19677306512295,95.8176384265976
