DateTime,Actual_Production,Theoretical_Production,Irradiance,Temperature,Efficiency
2025-04-15 09:00:00,4551.135996412237,4371.110460341787,446.4501736840564,26.21804854494583,100.0
2025-04-15 10:00:00,217.7328892168767,238.44590856460078,796.8691686232952,25.08950945744278,91.31332574653408
2025-04-15 11:00:00,3829.020440154439,3700.1269410367167,72.31086524708353,33.032437003754296,100.0
2025-04-15 12:00:00,2862.3661396935445,2759.252211757106,619.854419819308,26.17386997102178,100.0
2025-04-15 13:00:00,2127.2455827590848,2000.940023150824,43.25463561675447,15.276539934543333,100.0
2025-04-15 14:00:00,3720.4022205253,3753.045075564072,230.9681948500256,30.38859104727741,99.1302301362883
2025-04-15 15:00:00,4829.122122208161,4651.341222050829,61.75794199322393,33.52484113448871,100.0
2025-04-15 16:00:00,1146.0310558134552,1322.0310672652781,594.2182634562577,18.330909833910013,86.68715011244839
2025-04-15 17:00:00,718.2368253605981,567.4921795257294,210.4378687219427,16.676920606697006,100.0
2025-04-15 18:00:00,4564.4087261134855,4745.046926978331,91.99767607643471,26.752854129582914,96.19312087646989
2025-04-15 19:00:00,3344.7653872865185,3456.0169994722237,773.3608063030608,33.40290207140126,96.78092983331116
2025-04-15 20:00:00,2189.9301078098297,2321.1364623002746,0.5657627251777209,17.356345175063936,94.34732267484101
2025-04-15 21:00:00,2866.2978513214152,2735.4211451156557,549.0801134061683,18.63964604824482,100.0
2025-04-15 22:00:00,3728.06952588122,3795.928360663057,919.4281435798717,11.762226470190132,98.21232572550491
2025-04-15 23:00:00,3865.159493528586,3991.9883540471687,787.9815821206536,28.522201112967394,96.82291506712437
2025-04-16 00:00:00,4599.470904094823,4622.685120114976,603.8267351686205,30.498266818229677,99.49781965639104
2025-04-16 01:00:00,2134.2139444781133,2154.6438276398703,103.1566593575195,15.818830765489036,99.05182086711123
2025-04-16 02:00:00,1467.0545500969752,1330.8198846973169,790.1900385489329,32.13236673427252,100.0
2025-04-16 03:00:00,3198.3213339492095,3164.014333790636,335.35992984378873,22.21442644056054,100.0
2025-04-16 04:00:00,2078.639496397652,1938.8554804483051,153.42463138869633,16.602380111227216,100.0
2025-04-16 05:00:00,2972.9922697448897,3162.135373228997,988.4440114572113,24.75775848671993,94.01850075473001
2025-04-16 06:00:00,2099.928992279751,2173.8689957319352,91.10984108710684,24.39007653433083,96.59869092399983
2025-04-16 07:00:00,764.9789333908724,584.347703683218,718.2717249405661,18.328372157068706,100.0
2025-04-16 08:00:00,2347.133758294792,2337.8409236601447,352.9792160712666,26.383307618831243,100.0
2025-04-16 09:00:00,3454.589109705164,3509.7747697187388,841.3458989726793,29.859987604949808,98.42765807966654
2025-04-16 10:00:00,3996.4190383382493,3834.675190670808,547.2911773364572,27.886122937132797,100.0
2025-04-16 11:00:00,2466.6313839827344,2532.6268141146857,890.4861603615416,19.347099672751497,97.39419049959712
2025-04-16 12:00:00,826.1894510520046,697.1115493804476,554.3701466689116,30.4285743868525,100.0
2025-04-16 13:00:00,2073.438548247158,2036.5903101912431,323.5868175728053,26.620450793265462,100.0
2025-04-16 14:00:00,3931.469644208491,3981.6912663171724,960.5223544136196,17.09973139411064,98.7386861825896
2025-04-16 15:00:00,2064.296353085364,2010.3180015067996,455.9483195283324,31.633911859510235,100.0
2025-04-16 16:00:00,3482.6539680211117,3435.0076470027657,850.277958017991,10.685371469581813,100.0
2025-04-16 17:00:00,2536.068408390449,2673.5145282963176,839.9983946682734,26.14160283555739,94.85897239565571
2025-04-16 18:00:00,1206.1156255469834,1129.8215622150437,562.5901820702182,23.301765535925234,100.0
2025-04-16 19:00:00,3980.7525401153716,4042.8302696849,500.9257859334023,26.91880087126983,98.46449824928301
2025-04-16 20:00:00,421.06727035343516,560.7283344522275,295.31820540742035,23.132222741162032,75.0929183496271
2025-04-16 21:00:00,2624.451413775753,2485.511086896283,560.8748727195269,34.022643233048214,100.0
2025-04-16 22:00:00,1044.4551712170246,862.8263628180283,574.6394300330807,18.48696405439837,100.0
2025-04-16 23:00:00,335.3281427068783,465.5417602191393,240.28292191509038,16.9505921786964,72.02965906840086
2025-04-17 00:00:00,2514.669685416244,2535.1220020679175,804.7478047538233,16.9212336219936,99.19324132586162
2025-04-17 01:00:00,2497.810779674618,2628.8912992361834,337.4895738808853,22.33314188318427,95.01384786812409
2025-04-17 02:00:00,3534.504508378604,3419.7187619746423,754.060363398,26.60304160627042,100.0
2025-04-17 03:00:00,3723.7534652595245,3856.806354426879,987.9922485229604,12.010851878709968,96.55017968390777
2025-04-17 04:00:00,3638.9574434644837,3477.0816090304033,995.461601670935,32.84006214750708,100.0
2025-04-17 05:00:00,2047.7936645837751,2201.0748782430446,863.3146396750658,16.596031358474345,93.03607454819426
2025-04-17 06:00:00,3158.448936132813,3287.4624012871272,856.9670369919382,10.31905470309187,96.07559115797638
2025-04-17 07:00:00,2884.7262132198016,2911.660106398433,805.9699228064463,33.14025971072752,99.07496437790098
2025-04-17 08:00:00,2107.808780584598,2151.144737784238,697.263704305423,15.96385451783323,97.985446704796
2025-04-17 09:00:00,2986.063470929966,2924.4011496332128,183.98228609079027,26.560451628146986,100.0
2025-04-17 10:00:00,4736.239383531312,4616.885845275364,107.96898420820011,10.883884263672122,100.0
2025-04-17 11:00:00,964.4687184068868,946.6439552928575,572.102220972315,25.41846577736021,100.0
2025-04-17 12:00:00,4528.860478927631,4591.841324844041,676.6012091607466,16.736217511991548,98.62841850445369
2025-04-17 13:00:00,267.2775699159918,466.66351387385697,400.57523110454105,14.98838009895779,57.27415192528619
2025-04-17 14:00:00,1541.9460645083034,1668.8472908690794,948.7309155804243,11.576721666284467,92.39587546115797
2025-04-17 15:00:00,1440.726243057641,1414.4493777217933,251.08911578417548,32.32056428424447,100.0
2025-04-17 16:00:00,3131.8255394045286,3229.124680549327,251.62255598420725,33.21770951747505,96.98682612873758
2025-04-17 17:00:00,656.1247588864516,499.34375996199105,868.8592769295016,30.6765919526305,100.0
2025-04-17 18:00:00,4411.7380591987685,4377.7524779806035,508.89896250465824,17.351032865919564,100.0
2025-04-17 19:00:00,4142.757042325206,4112.726875142309,35.978837882954416,10.002666049857664,100.0
2025-04-17 20:00:00,3260.329098426389,3459.8586229116854,195.9158992756278,16.02584946872788,94.23301509593533
2025-04-17 21:00:00,2292.0691589609887,2248.4751445380653,565.0871543552635,24.69134941856592,100.0
2025-04-17 22:00:00,4664.780210710392,4498.092851870298,325.9624006205397,18.249021705789957,100.0
2025-04-17 23:00:00,4153.732773602779,3980.623954169149,489.3955951484429,13.324737214560297,100.0
2025-04-18 00:00:00,2496.575740406224,2575.9294943788195,793.9605355656346,14.99789731592286,96.91941281212235
2025-04-18 01:00:00,3509.366772271556,3425.0040081101197,495.0349779879912,30.13049186995279,100.0
2025-04-18 02:00:00,2834.6497608984228,2982.2151399612917,465.1691142881893,17.84107530295575,95.05181980047274
2025-04-18 03:00:00,2939.711191941323,2932.890269402771,176.0170436638404,13.3625459864496,100.0
2025-04-18 04:00:00,1654.8803471873564,1587.0293010289852,146.293006221891,24.91573144973922,100.0
2025-04-18 05:00:00,2310.4230231244837,2414.068823026032,431.66065631189565,24.272710596808906,95.70659299714461
2025-04-18 06:00:00,390.607153948721,357.620158539854,209.6022920614833,20.024906836972534,100.0
2025-04-18 07:00:00,1786.7434583229624,1881.6967893133465,400.4340837476641,22.69299823315009,94.95384529911253
2025-04-18 08:00:00,3479.1425768107597,3564.7793492179135,565.5498370450337,16.45846252650588,97.59769780909605
2025-04-18 09:00:00,4766.080152530932,4855.364728107481,112.52513132000641,27.39137902791579,98.16111496094855
2025-04-18 10:00:00,4815.320563815101,4958.1693127298495,196.45893606162778,15.54021340333965,97.11892152315188
2025-04-18 11:00:00,2778.614345624458,2917.9741046255135,857.1444436506918,24.588907873155442,95.22409198970803
2025-04-18 12:00:00,3033.11125904791,3098.9545591942933,633.4615172721462,21.989241837978348,97.8753060463235
2025-04-18 13:00:00,928.6059275048375,1111.3906762777629,744.8190025243628,13.464287204142705,83.55351068940917
2025-04-18 14:00:00,3476.5405404676535,3284.831536063438,488.6290024156531,19.967036777731703,100.0
2025-04-18 15:00:00,353.29396337193117,525.4631277465381,688.8882494507653,22.904197652570637,67.23477723109539
2025-04-18 16:00:00,1423.4284289972227,1282.7297971305863,433.30357813356625,10.809685630150724,100.0
2025-04-18 17:00:00,3341.8167364272113,3226.47396390385,129.5582808791852,30.022320912097314,100.0
2025-04-18 18:00:00,1551.5506577174465,1678.5102773246006,437.28781634993277,28.097700409694916,92.4361726393766
2025-04-18 19:00:00,249.23437057227162,209.40856364270547,626.0968336668434,16.40053594976336,100.0
2025-04-18 20:00:00,4159.352046754819,4129.476223645876,252.90660344279482,16.16064413603835,100.0
2025-04-18 21:00:00,1551.6500356728152,1456.1408201164272,703.8436001539543,17.88032254993922,100.0
2025-04-18 22:00:00,315.5261242933921,205.30260225956826,133.54114848856003,30.02085491256318,100.0
2025-04-18 23:00:00,373.94082251432593,216.4370044443254,231.71632963913856,32.520236431618365,100.0
2025-04-19 00:00:00,1258.793993943768,1137.5024821288152,725.3814627067163,14.334689619688962,100.0
2025-04-19 01:00:00,890.0797361076312,916.7782750863644,234.80797529833598,10.158536380310245,97.08778668689351
2025-04-19 02:00:00,3871.5005889007543,3954.1441417904016,629.0370766003437,28.571914024532603,97.90995092929953
2025-04-19 03:00:00,1608.420233335172,1703.9559438586034,705.8733299536196,20.938217552655253,94.39329925942269
2025-04-19 04:00:00,4023.4789251991624,3971.528203415179,212.34702558433028,26.35945250361116,100.0
2025-04-19 05:00:00,869.2299891157639,1038.011899642619,505.1558379795933,31.846424838953517,83.73988674070445
2025-04-19 06:00:00,2464.395897720419,2395.8871203792955,942.0893073725341,33.23197325092485,100.0
2025-04-19 07:00:00,3440.1856677656438,3284.6403251250385,591.8056287907589,20.14913201354964,100.0
2025-04-19 08:00:00,3259.954269329274,3438.0433769341257,37.107217869976395,16.15276389625434,94.82004477315053
2025-04-19 09:00:00,3005.647049651344,3021.9179061504583,195.32402405188077,29.99457608631512,99.46157185587343
2025-04-19 10:00:00,4624.108009655849,4812.6584985021545,820.2371995499607,19.43747304250522,96.08219679611616
2025-04-19 11:00:00,1142.625738533722,1100.0923598069649,477.83542071899745,12.451648905858477,100.0
2025-04-19 12:00:00,2468.5960223105267,2571.5533356716264,69.91294540773396,28.14393879255744,95.99629873769622
2025-04-19 13:00:00,4419.962750362044,4263.937441055873,358.88777815043613,28.547788130050012,100.0
2025-04-19 14:00:00,389.4688279757852,531.1004806130721,714.2962379326931,15.067279211903372,73.33241866514686
2025-04-19 15:00:00,279.44134126537625,147.72126344582824,744.0632513684444,10.638221827715657,100.0
2025-04-19 16:00:00,1166.511437791457,993.983066954596,587.7530824561468,12.992267907742207,100.0
2025-04-19 17:00:00,3165.1060976900926,3004.2074063913583,751.6054927504783,17.852921211375552,100.0
2025-04-19 18:00:00,1299.3981322490345,1322.3483693995715,424.1861262035036,19.021907129401292,98.26443336100925
2025-04-19 19:00:00,951.1994190439949,867.9488352689505,476.45733617043516,32.16901644002178,100.0
2025-04-19 20:00:00,2294.0115767914604,2478.3933060216887,430.09204258801293,22.8180117728685,92.56043305224232
2025-04-19 21:00:00,3067.9903438470574,3209.06098081188,292.61398640980553,32.04337798401623,95.6039901451442
2025-04-19 22:00:00,1242.788535083702,1364.1116342146033,650.175698765738,14.688805155084383,91.1060725465659
2025-04-19 23:00:00,1503.4559336187103,1627.311320123387,662.7994203494809,29.408227180116537,92.38895563663345
2025-04-20 00:00:00,3067.7965240575695,3224.06745517138,864.2550890337995,12.290112515347179,95.15298816520873
2025-04-20 01:00:00,4728.692109947264,4874.776153929812,318.932587180363,30.486236644766088,97.00326662456527
2025-04-20 02:00:00,3373.708637190441,3544.9916624328143,641.8970873767195,19.33442950073116,95.16830950386984
2025-04-20 03:00:00,3914.5207179227996,4088.267247115481,342.6825017256978,26.75071518737054,95.75011811384712
2025-04-20 04:00:00,1834.0504737773438,1753.3790040005606,905.0530029444224,33.56283553505038,100.0
2025-04-20 05:00:00,1361.2717969223304,1249.0974648169724,324.33395510708,30.049020642753828,100.0
2025-04-20 06:00:00,2271.338716013113,2328.5779684739896,788.1764356493824,15.229276458228652,97.54187949745192
2025-04-20 07:00:00,4035.6641435583683,3884.9966295285262,833.2741106052218,27.7887462918152,100.0
2025-04-20 08:00:00,2281.498208952779,2165.956254445791,359.39885761218517,18.892586259026096,100.0
2025-04-20 09:00:00,4233.6270439493055,4342.809712890204,212.55078547367913,26.40565199908338,97.4858979287804
2025-04-20 10:00:00,4943.859903475635,5003.594074578885,73.71511549568265,12.177574461059429,98.806174717355
2025-04-20 11:00:00,360.13332865168167,420.474110767008,910.6574911279064,10.207661340081087,85.64934663747653
2025-04-20 12:00:00,227.05078041851846,407.3061788929052,653.9790081970575,33.29577856359039,55.74449693733173
2025-04-20 13:00:00,747.9485145668091,814.9982991159229,819.8553590323716,33.61634260947378,91.77301540115522
2025-04-20 14:00:00,1921.848378671731,1894.1712378298892,618.4239440673317,13.68708456565512,100.0
2025-04-20 15:00:00,655.2110457271621,567.3440193459343,159.66058536114159,33.49271902643106,100.0
2025-04-20 16:00:00,4353.32238809378,4288.744540995386,303.5753405120518,24.20324227918985,100.0
2025-04-20 17:00:00,115.73125513531902,26.85664872878813,337.50874319382194,24.24339541508927,100.0
2025-04-20 18:00:00,1578.9635816791126,1392.958807711397,430.5134549324339,28.346542170303533,100.0
2025-04-20 19:00:00,923.4731474710267,828.1027563841187,52.30721171200437,29.055049368776793,100.0
2025-04-20 20:00:00,4657.696650787661,4791.844677972476,670.1202118174728,15.946031071259487,97.20049300008665
2025-04-20 21:00:00,3347.4050244501395,3438.6966215610596,270.5898924553661,30.150419998318455,97.34516861596599
2025-04-20 22:00:00,4560.151282256872,4608.886581811924,480.08705217633565,30.433163404116012,98.94257975999288
2025-04-20 23:00:00,4861.643551551967,5022.525698014121,59.667761550629365,14.639504023535864,96.79678798804821
2025-04-21 00:00:00,2485.491218386846,2391.14123520994,697.0715162286784,25.789882472680127,100.0
2025-04-21 01:00:00,1171.5955402401312,1202.6693165552672,547.8434877031259,28.59501710411723,97.41626597707351
2025-04-21 02:00:00,968.6439309829465,781.1745007269677,905.1195254990259,24.653889814760696,100.0
2025-04-21 03:00:00,1114.5943084292026,1271.396926613763,197.24801717314156,17.654883045244674,87.66690284503139
2025-04-21 04:00:00,3542.9665381100144,3522.0613165706723,957.7050016470895,17.066837050542624,100.0
2025-04-21 05:00:00,202.22864061500368,73.37721258749815,905.8441386396908,34.34236337285455,100.0
2025-04-21 06:00:00,256.8053651635743,152.5320122456776,295.7274173404255,30.94194208587158,100.0
2025-04-21 07:00:00,3040.7147119157503,3180.0103432476094,898.0099004613631,16.56094880569588,95.61964848235046
2025-04-21 08:00:00,3210.285733687033,3053.8081990061464,291.9704333357872,30.3022708354948,100.0
2025-04-21 09:00:00,3326.3146216123,3496.395719223525,336.008702143062,17.578949799539316,95.13553066444675
2025-04-21 10:00:00,1859.4025229429562,1808.7875852595553,909.0128954145164,33.673374393586485,100.0
2025-04-21 11:00:00,4029.7244435707657,3930.158549515706,787.6096169396205,30.154980938489846,100.0
2025-04-21 12:00:00,2668.122938633088,2600.8664161310153,441.1759766514515,30.288173031630997,100.0
2025-04-21 13:00:00,527.3281500470972,490.9214379756709,113.6856782189467,11.189377038889008,100.0
2025-04-21 14:00:00,3985.496535336726,4004.741786897539,463.25710665934747,11.644037677279176,99.51943839116474
2025-04-21 15:00:00,4765.338931352291,4800.061929068173,844.238358241778,30.33240887665666,99.27661354730432
2025-04-21 16:00:00,300.1815650117934,279.30927504634127,591.9283028101861,21.27061692067865,100.0
2025-04-21 17:00:00,1956.7566935028997,1935.302256663403,48.485417593437944,33.40433253279406,100.0
2025-04-21 18:00:00,2437.5802241737383,2351.7001384968858,408.4616129123645,27.251075385304144,100.0
2025-04-21 19:00:00,732.3538003915847,685.8777042889242,699.8909800772587,18.38622188364755,100.0
2025-04-21 20:00:00,4338.544738914386,4325.40007401817,881.3514292259671,16.61362773723821,100.0
2025-04-21 21:00:00,1420.74822445022,1459.7834338752455,976.9605342926781,33.32525131120309,97.32595887039218
2025-04-21 22:00:00,3915.0426996908004,3767.322651292975,836.7414543480123,14.040765961236565,100.0
2025-04-21 23:00:00,3354.97241014158,3460.5619279905522,871.6382791004762,23.8667875425063,96.94877537099055
2025-04-22 00:00:00,2990.229112335117,3062.457604615063,215.03922279826438,18.258192176974035,97.64148596959843
2025-04-22 01:00:00,960.714243482772,880.2213833962098,859.9478863351754,32.54005422665951,100.0
2025-04-22 02:00:00,1103.5176027545285,1087.2551796581533,926.3632742686804,34.76333465360955,100.0
2025-04-22 03:00:00,236.74202373284658,415.5136162645579,634.1982460749658,23.831847418065514,56.97575589968458
2025-04-22 04:00:00,1203.5621489113319,1011.7531017674256,487.46016309713616,11.553388843519452,100.0
2025-04-22 05:00:00,1727.2180473025705,1851.7586866881177,811.375287548353,34.26611943134834,93.27446711707945
2025-04-22 06:00:00,4165.726519312127,4170.41640131154,617.1037040672501,20.818282773384194,99.8875440352206
2025-04-22 07:00:00,1831.9633335740266,1879.488330355714,827.6478694798769,21.066528743741234,97.47138643990981
2025-04-22 08:00:00,3773.108913828032,3846.921937914937,451.4194749488482,20.259236950862253,98.08124455660486
2025-04-22 09:00:00,2197.211406477438,2179.6194822058505,178.31244897060006,17.641855330959295,100.0
2025-04-22 10:00:00,3924.341559969442,3801.085400730325,917.5987869650904,12.480380608728598,100.0
2025-04-22 11:00:00,4881.358002185199,5045.1942281641905,968.3645954139978,30.742034108611815,96.75262797486775
2025-04-22 12:00:00,1199.2077902879005,1295.2840927478137,972.7486995164493,16.37716471836501,92.58260770761902
2025-04-22 13:00:00,4311.708059819381,4335.5439391276395,955.6273094104359,21.61282391941652,99.4502217105184
2025-04-22 14:00:00,3109.1204315288733,3088.502987259207,493.6590083321577,15.460473400449182,100.0
2025-04-22 15:00:00,4086.471307943274,4086.203959285613,628.942314225034,10.37759495839977,100.0
2025-04-22 16:00:00,3257.9295113390262,3387.3447945512116,880.7063181442843,23.082442234751937,96.17944758914535
2025-04-22 17:00:00,2119.747536370751,1924.7488991151452,23.293120923588706,14.69329345706586,100.0
2025-04-22 18:00:00,1140.3746972089518,1286.5086948431403,162.32382052326,18.56945940392476,88.64104080913296
2025-04-22 19:00:00,350.1761266558251,168.87691591074983,164.99150886327018,15.655350546426957,100.0
2025-04-22 20:00:00,2677.591822303585,2723.9570488901004,220.57746880317185,24.84899767980137,98.2978723322599
2025-04-22 21:00:00,4951.630472634328,4884.879501627795,405.49036151393346,30.900014487493905,100.0
2025-04-22 22:00:00,3690.209025071031,3761.503536821359,463.3215759070928,11.610108601139848,98.10462728394575
2025-04-22 23:00:00,1636.727706995083,1470.944873367068,391.0330997430104,13.21647392628922,100.0
2025-04-23 00:00:00,4136.0240004336765,4158.517018598656,878.8096645994162,22.92198533236331,99.45910962815876
2025-04-23 01:00:00,3844.9200008820326,3987.013687879309,258.18269592011313,16.05342608868684,96.43608730440913
2025-04-23 02:00:00,1408.178966767284,1406.034110755482,738.8143873014842,31.359981706379138,100.0
2025-04-23 03:00:00,71.53744897117342,-94.72391028833194,975.0140853757085,26.471673472102385,0.0
2025-04-23 04:00:00,590.813192669748,405.76456257177824,655.9841118916664,29.27246729657633,100.0
2025-04-23 05:00:00,4386.530951560288,4435.0114910843695,44.74071415284886,30.77144184498545,98.90686778102962
2025-04-23 06:00:00,4182.815176524358,4010.627406974015,113.86784376776448,10.536106112381972,100.0
2025-04-23 07:00:00,1476.0450043918122,1304.5605532350587,838.7761001613032,32.81716711022368,100.0
2025-04-23 08:00:00,1425.977131422102,1396.1529338263936,360.7845929022809,32.8280531065759,100.0
2025-04-23 09:00:00,3964.3249355123558,3848.1282629481684,404.05235781647366,10.351304106268135,100.0
2025-04-23 10:00:00,4688.687349477111,4570.365707119795,884.8947617392606,10.877579924048948,100.0
2025-04-23 11:00:00,3895.6862839879996,3888.0767699662674,705.5509347481241,14.08280716027782,100.0
2025-04-23 12:00:00,3027.8933851538077,2940.2140760823786,711.881754330299,34.26547082110028,100.0
2025-04-23 13:00:00,1213.3567516590226,1101.0633493436565,672.7681709223052,23.806942849450024,100.0
2025-04-23 14:00:00,2628.7395704763035,2634.5053657920835,632.9578520354223,21.011044308966095,99.78114315534725
2025-04-23 15:00:00,1167.559292966323,1083.912788661909,755.1291719152167,32.47139580572234,100.0
2025-04-23 16:00:00,4040.057100483868,3872.1452746104237,700.689846511807,28.630129662560904,100.0
2025-04-23 17:00:00,1934.8053975886864,2007.9010258315113,95.2378072799771,11.2236570479772,96.35960003493923
2025-04-23 18:00:00,4168.486084970131,4202.729293184969,220.462224668744,33.297089567410424,99.18521499183005
2025-04-23 19:00:00,1908.0460899136265,1792.8929455503987,108.77758392199411,31.65716106571977,100.0
2025-04-23 20:00:00,4120.747025999457,4153.645585778606,807.9460162555507,20.44466553357845,99.20795939134075
2025-04-23 21:00:00,1666.5890758262096,1848.824940215598,595.3091447490019,11.855241089424492,90.14315198668095
2025-04-23 22:00:00,2200.6635230883494,2383.254943375271,964.994855263418,29.217902052363748,92.33856953514476
2025-04-23 23:00:00,3077.442096713288,3090.2190608430988,718.1272303040356,11.807575564728303,99.58653532716464
2025-04-24 00:00:00,351.4380701495934,190.64995656275772,495.3310436631042,19.013543535821015,100.0
2025-04-24 01:00:00,4741.035309077322,4724.309520559955,932.6457432660558,11.097343780183913,100.0
2025-04-24 02:00:00,2868.028930619016,2678.822284079669,965.7619792627972,24.17536139160385,100.0
2025-04-24 03:00:00,2539.1000734540116,2505.1805854440713,627.3585375627546,19.334816279263165,100.0
2025-04-24 04:00:00,4196.96985559956,4360.7373896144645,626.069500393052,31.348380639400816,96.24449905181326
2025-04-24 05:00:00,4328.813649484137,4315.791125780382,580.025330089144,24.260783410168408,100.0
2025-04-24 06:00:00,2611.30202264508,2631.4969749007682,84.68328466951091,26.61314482780212,99.23256790912899
2025-04-24 07:00:00,4636.311628968187,4499.526229978113,765.2010461061476,14.258769482387878,100.0
2025-04-24 08:00:00,323.6888303824031,129.94909127526043,876.4565677443248,30.393486551672222,100.0
2025-04-24 09:00:00,566.1289612560877,763.4825567623177,557.5900759856935,32.97114633928054,74.15087040846844
2025-04-24 10:00:00,2983.941150072201,2919.244060470667,193.5200600402115,28.67211846818078,100.0
2025-04-24 11:00:00,1770.3293089679185,1682.0693019661246,812.4322714883206,11.825710152750887,100.0
2025-04-24 12:00:00,2321.125830945994,2349.6384922355423,895.220362095584,30.223280920118782,98.78650858913959
