DateTime,Actual_Production,Theoretical_Production,Irradiance,Temperature,Efficiency
2023-08-06 03:00:00,1093.8585420543984,1282.2782229998738,560.3400788422547,34.2843261375056,85.30586595281406
2023-08-06 04:00:00,1631.1025349046577,1808.0331753354901,613.7653477274886,13.961191520033703,90.21419281214229
2023-08-06 05:00:00,3780.9611705339025,3980.385625026643,136.30631949269622,12.125503526218758,94.98982075407818
2023-08-06 06:00:00,1968.7757078270336,1809.2821759399294,852.0244728518906,26.716106387683375,100.0
2023-08-06 07:00:00,3041.0568838322333,3083.689035246898,381.4282042198476,16.35438335873144,98.61749511940488
2023-08-06 08:00:00,2222.8675053471425,2185.8975900008068,152.3701242326756,21.00445561671781,100.0
2023-08-06 09:00:00,3711.849685448909,3724.9155204103586,520.8787489707114,10.198585661224962,99.64923137478269
2023-08-06 10:00:00,1141.6562618430542,1065.1632082443814,422.04045236803324,20.703498770017084,100.0
2023-08-06 11:00:00,292.28993618438506,111.517471407757,642.1574374594242,34.275650278687024,100.0
2023-08-06 12:00:00,1499.6469873653311,1582.747095208129,172.5708689588664,12.41802113837629,94.7496281563625
2023-08-06 13:00:00,2371.543324342151,2557.8701538754194,20.76366920848227,27.181155876923455,92.71554776731081
2023-08-06 14:00:00,840.1002609633929,853.0529913971549,476.46224370870414,23.324525390368585,98.48160306986937
2023-08-06 15:00:00,1773.9864482819435,1705.8184284667016,157.19832772765042,31.23751407951609,100.0
2023-08-06 16:00:00,1999.9150914678426,2175.2263909606318,156.4479796698004,26.290164478236928,91.94054925862831
2023-08-06 17:00:00,286.95921844136774,232.82583023131014,677.925139916707,10.003668043682433,100.0
2023-08-06 18:00:00,2916.536240921023,3082.347918017176,258.77092375965526,26.823073752358926,94.6206047627869
2023-08-06 19:00:00,4421.717139856438,4563.993481786466,839.9887207420417,30.44752050163522,96.88263485699946
2023-08-06 20:00:00,758.7145647652621,770.1989670647588,514.7399837513643,28.293514626842875,98.50890447915506
2023-08-06 21:00:00,2989.04006700757,3059.789133674953,608.0807312194014,28.27970818066968,97.68777966139092
2023-08-06 22:00:00,3323.6960245542314,3403.8230020004758,320.9057895216031,32.05732777785212,97.64597109194125
2023-08-06 23:00:00,2096.673402096442,2153.110084107345,223.81492504178945,25.170144871587333,97.37882970185888
2023-08-07 00:00:00,3505.4879368213496,3369.7879188101333,158.9674421291175,26.72403214107736,100.0
2023-08-07 01:00:00,2053.6577174550603,2130.7682021377886,707.081954748548,23.398707103458825,96.38109463970018
2023-08-07 02:00:00,2523.1864398871744,2324.473673531848,689.1295178173057,33.644487881729845,100.0
2023-08-07 03:00:00,36.7652227721349,120.77995012384014,492.6767659662119,26.819004336654768,30.43983933959085
2023-08-07 04:00:00,3458.600570673444,3480.5350245235245,781.3091914478616,17.056212456834526,99.36979649118504
2023-08-07 05:00:00,3306.713394723622,3210.6175635807576,802.5919848336921,31.11186158043557,100.0
2023-08-07 06:00:00,192.0043866317228,313.51012452926216,442.17965689218653,18.435401750578457,61.24344051727798
2023-08-07 07:00:00,1841.2505369756655,1803.362112526274,651.154886239481,31.534676738234232,100.0
2023-08-07 08:00:00,4895.159203958337,4889.470077804789,912.1047804168262,14.276816106217101,100.0
2023-08-07 09:00:00,2103.682812843084,1914.7526347899377,81.45056616486401,14.744637352254443,100.0
2023-08-07 10:00:00,2509.7270256592087,2470.2548999658193,12.129168611856311,23.121369021685386,100.0
2023-08-07 11:00:00,4549.650790798592,4416.595907791856,473.3615928925837,19.197965966247878,100.0
2023-08-07 12:00:00,3586.309379328782,3496.7667040626798,331.73959291901133,33.76462907443839,100.0
2023-08-07 13:00:00,2910.3506556211178,2811.2064550958135,87.00664168773476,27.844367011787426,100.0
2023-08-07 14:00:00,3989.0234067053625,3807.431724199,149.76871066667096,22.233847297680597,100.0
2023-08-07 15:00:00,4321.831332279866,4306.029150378913,257.49879208504376,34.203061380338355,100.0
2023-08-07 16:00:00,2284.4403586863345,2293.4773239382903,99.39609014937822,33.53268986660535,99.6059710223584
2023-08-07 17:00:00,2375.541824659177,2403.966876131704,319.0796074711797,15.469781330322801,98.81757724057053
2023-08-07 18:00:00,1930.254678259179,1915.1425864561209,132.79992565867838,15.985947555478994,100.0
2023-08-07 19:00:00,4833.530700092303,4981.341457699133,624.6939709059294,30.132123601682597,97.03271179335891
2023-08-07 20:00:00,3485.831271451752,3300.903169495209,696.6236339687912,20.807461349837844,100.0
2023-08-07 21:00:00,416.11533104036147,461.6387733576656,775.4900142656622,13.765182313172572,90.138730768606
2023-08-07 22:00:00,4314.798116565093,4461.2507884212055,869.7659795848107,32.97922869295568,96.71722844552433
2023-08-07 23:00:00,2402.7997041813405,2219.2158005462848,3.097837022379757,28.51136291772276,100.0
2023-08-08 00:00:00,343.76953211243733,342.2923318821331,176.399176674521,19.48936277308556,100.0
2023-08-08 01:00:00,2748.5862758165554,2784.1971529693146,814.6581199696183,34.69391533320797,98.72096424224914
2023-08-08 02:00:00,2085.8213948785105,1962.1836947091817,30.488852247268163,25.474367137693385,100.0
2023-08-08 03:00:00,4388.747024313125,4289.747067845885,665.4412869489587,22.872962607646308,100.0
2023-08-08 04:00:00,1019.9730180469369,1134.2103530642778,180.75678262036755,23.07591224273927,89.9280292488331
2023-08-08 05:00:00,4132.3230474609145,4159.282160144722,506.42733169406483,18.59134933452757,99.35183256038418
2023-08-08 06:00:00,2788.4434559272636,2714.7549348240887,962.3061141983657,18.026003896900885,100.0
2023-08-08 07:00:00,273.05151606734523,378.95360497825334,648.6983657355248,34.27273757293345,72.05407534862074
2023-08-08 08:00:00,4859.226506627423,4957.912736309121,368.2212568764197,31.797066327932274,98.00952064043055
2023-08-08 09:00:00,2563.0762205159995,2501.2369346393552,689.0040041220204,17.082268451768577,100.0
2023-08-08 10:00:00,1454.3842711579125,1449.8433233376222,5.562038370031108,33.191224462940696,100.0
2023-08-08 11:00:00,2347.0342099462905,2412.8417833613294,950.4986169886679,12.043220999624285,97.27261133038891
2023-08-08 12:00:00,4289.288917587445,4226.588604740252,344.4460426888135,17.196101574088168,100.0
