DateTime,Actual_Production,Theoretical_Production,Irradiance,Temperature,Efficiency
2027-07-26 22:00:00,2253.6190169540205,2388.572839027623,265.5888424701841,33.67797173224825,94.350022747117
2027-07-26 23:00:00,4214.823688900591,4393.149378491634,405.5502963461751,15.411150429450615,95.9408234451552
2027-07-27 00:00:00,438.9531285942128,459.7534145976826,521.2846024327004,23.578881846163405,95.47577345963344
2027-07-27 01:00:00,2973.0892654552476,3097.9918796759407,330.73921839289056,16.079929241317345,95.96827173627847
2027-07-27 02:00:00,2891.078406865189,2908.9916757216897,905.6120669268967,18.49372921315553,99.38421037756815
2027-07-27 03:00:00,2126.072846333376,1939.4023739692625,48.29574955840143,11.916034146239706,100.0
2027-07-27 04:00:00,4148.873207120465,4331.216629778285,961.2805908259623,10.511559473616938,95.79001841182084
2027-07-27 05:00:00,4714.450306678463,4841.557149134937,569.4560461060353,13.440705601026526,97.37467020338312
2027-07-27 06:00:00,2326.6793095680537,2428.0481847134843,945.0602851387575,17.115663942564822,95.82508799522064
2027-07-27 07:00:00,2280.7352549919983,2257.4655505958185,695.6886449299608,26.946922064224164,100.0
2027-07-27 08:00:00,2510.318648353724,2687.336692449909,151.6374470800086,26.2811887979724,93.41288180995264
2027-07-27 09:00:00,3615.6201541653077,3611.558713428148,693.4538164282103,22.669052244470326,100.0
2027-07-27 10:00:00,3340.3014534948115,3428.6161222672426,968.7109570761273,20.898634710172182,97.4241890715362
2027-07-27 11:00:00,1114.1747460344354,954.4117508778572,499.9819984749971,21.89135124907416,100.0
2027-07-27 12:00:00,319.47674299671655,207.02113262073163,877.7597892367997,23.4008367892663,100.0
2027-07-27 13:00:00,4746.270649083946,4715.9528509407555,989.9305371903085,27.217023880754628,100.0
2027-07-27 14:00:00,1305.3487986685213,1337.8679946360785,338.5127220812695,27.985946196846097,97.56932701148868
2027-07-27 15:00:00,3192.9834234529585,3315.20527909349,412.5091126780871,32.1065341630234,96.31329449155704
2027-07-27 16:00:00,4142.190013718612,4038.538769527669,274.91301572480955,19.09901344185559,100.0
2027-07-27 17:00:00,1501.3837527359315,1611.1260676300776,925.1341022014574,14.937562955863243,93.18847127490314
2027-07-27 18:00:00,3177.167068284644,3333.1639389953684,626.4626595367816,19.15660385280332,95.31985604171204
2027-07-27 19:00:00,539.5012057461246,666.8813175377379,757.2290628514353,22.432833694895834,80.89913325778465
2027-07-27 20:00:00,4849.657221878303,4898.622550439958,199.23843367105297,23.70193804976234,99.0004265881384
2027-07-27 21:00:00,290.7913752531294,414.7883774856328,429.3417384716487,30.967571077463624,70.1059603009734
2027-07-27 22:00:00,2190.8733692048813,2341.874189951908,636.9894812534662,13.818424767147658,93.55213779651726
2027-07-27 23:00:00,2684.0962103001166,2706.136254252652,735.8858819003757,27.972312365807408,99.18555305861263
2027-07-28 00:00:00,3952.40889331682,4076.4734514260426,656.8858115299807,23.793707164792632,96.95657141920495
2027-07-28 01:00:00,605.6425853621062,574.0931274630298,709.6254002210819,21.516723959739664,100.0
2027-07-28 02:00:00,2204.0398692758827,2213.0312626092687,615.7625898481526,31.996778860670947,99.59370689943238
2027-07-28 03:00:00,1498.5578477172617,1319.6026500535663,194.15875203060696,23.734992915466655,100.0
2027-07-28 04:00:00,1560.0535784667002,1713.4496054846218,545.8198327711856,30.64391357454813,91.04753203555491
2027-07-28 05:00:00,3893.9395803262546,3750.0878841477697,894.5411719980923,29.3544645796936,100.0
2027-07-28 06:00:00,27.30472515916571,-62.21677174191751,121.22989807311258,18.15071606116659,0.0
2027-07-28 07:00:00,3745.418206679831,3672.4033967278783,236.4942484129755,26.047799727502504,100.0
2027-07-28 08:00:00,4051.992150615531,3898.3524442983316,440.478827161938,19.46797673362057,100.0
2027-07-28 09:00:00,4506.8112192103445,4675.512593418111,73.29233701627835,20.187189542951472,96.39181007778156
2027-07-28 10:00:00,3134.4090161524173,3322.422480116904,378.96861503005385,32.228451093584596,94.34107296439099
2027-07-28 11:00:00,1667.2766413612062,1813.3553779052643,417.0088628773726,18.417235894259072,91.94428525572279
2027-07-28 12:00:00,2136.1736627443534,2074.7196518461865,821.7556503842188,32.87665546068044,100.0
2027-07-28 13:00:00,4848.680411437146,4670.775189035121,985.3284926030165,30.892781001309544,100.0
2027-07-28 14:00:00,4405.934132179261,4279.090720141841,189.99736315930826,34.29879307814795,100.0
2027-07-28 15:00:00,2317.62954549721,2426.469511256164,208.50357380738404,13.882163743558188,95.51447214753553
2027-07-28 16:00:00,4715.315035554612,4629.704729144348,911.6492640721426,12.396354024988293,100.0
2027-07-28 17:00:00,4114.774377032295,4271.816484423831,890.1524514765489,10.87160833786421,96.32376278418904
2027-07-28 18:00:00,4505.449308298974,4639.501242586179,962.5341669507753,33.30450536543077,97.1106391123094
2027-07-28 19:00:00,3414.886172879605,3309.664280794768,840.7620968792614,10.022868804253953,100.0
2027-07-28 20:00:00,4288.270217309975,4365.6520407064745,546.7223349449275,10.20447484360073,98.2274853177722
2027-07-28 21:00:00,4458.830706671629,4435.748579265228,576.6445018504386,15.85800518317778,100.0
2027-07-28 22:00:00,460.08292270335704,346.0617800106304,427.32045952450227,25.481553215559934,100.0
2027-07-28 23:00:00,4826.084883303292,4862.129854211928,10.654584210952667,12.049749124342501,99.25865881847209
2027-07-29 00:00:00,1668.0654938203165,1803.009396280397,494.97852994613856,21.66138589918598,92.51562955032463
2027-07-29 01:00:00,2199.4975479167774,2370.2148512337963,879.148678852248,22.74765004571325,92.79739120577388
2027-07-29 02:00:00,3959.5187959640766,3783.0104028261976,108.75374735813226,25.50569094055092,100.0
2027-07-29 03:00:00,3324.4815278624883,3291.97549129245,208.82537115770984,22.847360808273947,100.0
2027-07-29 04:00:00,4465.299562180287,4507.068098512934,174.0878712927406,34.99367272915562,99.073265914344
2027-07-29 05:00:00,2002.8687538838608,1938.0651644706538,11.896815051846366,29.39216086030715,100.0
2027-07-29 06:00:00,1866.440818380793,1793.5062035449114,138.89411124515271,15.260718099552678,100.0
2027-07-29 07:00:00,158.44424770659836,267.21770140682054,453.2562270441538,13.548015486475304,59.294068795756125
2027-07-29 08:00:00,2313.6268833482904,2426.6299601183155,804.9313816346834,11.913893215900735,95.34320936330502
2027-07-29 09:00:00,3620.3538516455437,3711.9223525278217,40.2277589235267,15.396899088199444,97.53312455957169
2027-07-29 10:00:00,1505.8935881310804,1665.3036377884048,420.9710629084067,10.128411069045125,90.42756852023527
2027-07-29 11:00:00,2313.632568369207,2311.5157720940815,844.7404906880413,14.134503212795146,100.0
2027-07-29 12:00:00,1096.9888424263902,1212.1135640043526,925.6752045281105,25.51706460871415,90.50215054127148
2027-07-29 13:00:00,3863.9390293573033,3668.4236543217494,77.16611827462427,13.919277335493291,100.0
2027-07-29 14:00:00,302.5578067057355,497.52963970987463,663.7089160051569,20.521660044799646,60.81201652270739
2027-07-29 15:00:00,3526.9152750024914,3694.608603905473,690.7440962354292,30.25489009402842,95.46113413134702
2027-07-29 16:00:00,1894.7000587249174,2031.2396357744094,968.2756339795512,32.06842883149815,93.27801729324584
2027-07-29 17:00:00,207.98034693560396,243.08701270986887,31.335434203990097,12.836713777051596,85.55798379234447
2027-07-29 18:00:00,4267.347936458929,4285.009668692015,802.1761463463581,26.471423191256385,99.58782514863084
2027-07-29 19:00:00,2438.609315905826,2298.66138505034,615.1927234643458,17.552398085062258,100.0
2027-07-29 20:00:00,2996.5948480806455,2818.1801340068573,70.88605124964343,23.30443400079914,100.0
2027-07-29 21:00:00,3660.1534576222843,3562.504186299323,340.23269814867473,11.421572495993765,100.0
2027-07-29 22:00:00,3275.3721650059438,3135.763948348471,549.4405628423709,23.122722336046692,100.0
2027-07-29 23:00:00,3654.284354073058,3678.6127735107407,53.087052711455975,28.55675759998081,99.33865234164169
2027-07-30 00:00:00,3811.4084228892884,3744.4282615582633,705.6737416106915,10.890898391268232,100.0
2027-07-30 01:00:00,2945.7576528230543,2900.90057831788,873.9497771437073,31.759137552218654,100.0
2027-07-30 02:00:00,1828.1891545387834,1638.745884109646,547.7533612112632,27.58951334350365,100.0
2027-07-30 03:00:00,1215.7107485817132,1235.1578156919045,680.873743612755,28.568865091052253,98.42553988946769
2027-07-30 04:00:00,4514.516183263936,4576.982037777724,629.5121659828638,19.463485857791078,98.63521739875306
2027-07-30 05:00:00,4849.624223191101,4783.386279971664,58.08001316212164,21.6702824398938,100.0
2027-07-30 06:00:00,1788.3137754910445,1640.814968448818,320.54604880100413,20.31543681099261,100.0
2027-07-30 07:00:00,561.5536453615011,643.0446422712664,841.670217399536,27.900250987442284,87.32731889003306
2027-07-30 08:00:00,1112.6866355821562,964.2795802871301,784.9501045302547,14.173130960220103,100.0
2027-07-30 09:00:00,3353.336729935948,3480.079284357211,342.910391653543,12.103355047535205,96.35805554801684
2027-07-30 10:00:00,864.6668497916537,883.0758231564191,520.7946890997391,26.26669330235419,97.91535756250632
2027-07-30 11:00:00,3900.6113653049406,3795.589019545538,929.6084353015043,30.769338335082825,100.0
2027-07-30 12:00:00,4615.151199373568,4774.642814581078,979.7771420103622,14.84995951241816,96.65961158978331
2027-07-30 13:00:00,4818.257575394236,4674.966496390036,804.5203425861665,28.01592029041505,100.0
2027-07-30 14:00:00,46.6275298744534,87.10099239832094,276.76552290939327,17.89847518822414,53.53271942209496
2027-07-30 15:00:00,4790.770824772083,4837.775341439135,99.8902371639574,18.029359063146956,99.02838570728112
2027-07-30 16:00:00,3700.9720956480883,3515.8950530508077,896.3128563767664,14.333940519277965,100.0
2027-07-30 17:00:00,420.2511613190113,464.1367960628105,660.7980854159116,26.8662240813771,90.54467667375799
2027-07-30 18:00:00,2076.202343893632,2153.8889777013783,836.0205904286107,23.87390276209439,96.39319228558135
2027-07-30 19:00:00,3500.227372897545,3664.280307515016,77.22481594762442,23.49302474702429,95.5229152562096
2027-07-30 20:00:00,4783.427463305246,4867.001218295313,563.0564903649848,12.994074900269332,98.28284910478533
2027-07-30 21:00:00,820.7069680569629,814.4792482273107,873.9688757171638,16.661882105959283,100.0
2027-07-30 22:00:00,638.6664096347699,779.9864169568045,61.367122037784604,20.33640093014087,81.88173482899755
2027-07-30 23:00:00,2361.7352663093925,2303.2495133093516,931.6988524888205,25.69690212616983,100.0
2027-07-31 00:00:00,4840.494468692446,4982.700439791157,658.1409439805276,24.247680656232788,97.14600600985214
2027-07-31 01:00:00,4856.896076290052,4994.484216966944,368.20034441624927,22.80363355222633,97.24519820866617
2027-07-31 02:00:00,1139.5737052645466,1181.0375767469748,676.8347194786327,27.465760255676646,96.48919964116337
2027-07-31 03:00:00,1596.7357398572867,1534.5850697815085,714.3179199966419,33.45442400041796,100.0
2027-07-31 04:00:00,4540.159928223273,4576.642086274006,636.1922113801107,32.941622250225464,99.20286189387306
2027-07-31 05:00:00,3674.207454260321,3836.5666824941045,726.675006738363,24.001979301546612,95.76811139567538
2027-07-31 06:00:00,4861.582143288091,4916.197960921836,133.15708282014916,25.74442989854378,98.88906390532118
2027-07-31 07:00:00,4465.741815077772,4601.7469523781865,538.8175003304148,17.489283576684,97.04448900150568
2027-07-31 08:00:00,1075.4802515687168,1013.330694980146,315.78439477225027,18.205737045712276,100.0
2027-07-31 09:00:00,3798.634297063417,3715.558312496621,129.12309941207235,17.53483346803086,100.0
2027-07-31 10:00:00,242.82615780058302,145.16493173430808,705.2400990811325,20.096295417791637,100.0
2027-07-31 11:00:00,4089.16389370737,4085.6640869877715,600.6771187151808,12.454114019486916,100.0
2027-07-31 12:00:00,3007.7838122230405,2980.5742356029386,999.4283827075991,20.910149893787317,100.0
2027-07-31 13:00:00,4780.504813182309,4922.193180115924,839.082360403322,13.223474646387492,97.12143831522113
2027-07-31 14:00:00,4800.162277345392,4645.203162538655,408.440665593382,30.774048704979904,100.0
2027-07-31 15:00:00,254.07554512177632,275.69430661368824,779.5059642837151,23.55074461026368,92.15843019848617
2027-07-31 16:00:00,802.6074277788392,763.970038822295,186.01456584685806,28.72846317177623,100.0
2027-07-31 17:00:00,2421.0352365934577,2596.063178036837,470.35699693739275,15.450343976431988,93.25794753671069
2027-07-31 18:00:00,4397.467624730746,4512.823412337811,403.4394024791602,18.726310874623547,97.44382225788654
2027-07-31 19:00:00,4072.225711480282,4045.566121921272,610.6827900870421,11.936477701111937,100.0
2027-07-31 20:00:00,4821.850131758893,4878.095520719592,804.7409217483366,31.7040409765976,98.8469805742467
2027-07-31 21:00:00,3090.4205855567043,3188.657069612778,461.6802795263414,25.89439244489118,96.9191894295487
2027-07-31 22:00:00,1282.817597808103,1111.2742025258447,864.7927923571431,20.042682347080586,100.0
2027-07-31 23:00:00,125.53319752588665,195.02109456006843,753.1197691252722,34.47670491767441,64.3690354671972
2027-08-01 00:00:00,1114.6324536027446,970.4283648973549,270.1786877045037,14.904789248135158,100.0
2027-08-01 01:00:00,3376.365989768123,3251.945149370195,532.8357026646017,18.221279558085577,100.0
2027-08-01 02:00:00,4631.374116715066,4615.8587437986325,850.505069535475,22.958484712936883,100.0
2027-08-01 03:00:00,1604.518336541324,1796.2993964559255,753.3798962552197,26.90207870761601,89.32354704939594
2027-08-01 04:00:00,4378.521651446477,4559.384557320663,820.8728090970468,23.823153856739445,96.03317281970025
2027-08-01 05:00:00,1974.4912417057824,2135.399549849485,258.1219906932485,30.825001207909626,92.464721267032
2027-08-01 06:00:00,1541.3562468427517,1355.0879097037084,779.9666287526136,15.650292666570198,100.0
2027-08-01 07:00:00,2544.2212140290903,2685.355678254168,405.7211017132921,33.34508016339894,94.74429158982642
2027-08-01 08:00:00,2211.367462048076,2321.833842477252,960.0093522939856,25.08306248208786,95.24227882253128
2027-08-01 09:00:00,4568.999342585091,4568.511761121276,465.8761887096635,20.070636179796594,100.0
2027-08-01 10:00:00,2341.2847370406325,2271.455155187272,896.9520236852896,25.35895727009376,100.0
2027-08-01 11:00:00,1386.6769361153774,1488.912313125873,663.1160030484269,13.877209309883215,93.13355285538212
2027-08-01 12:00:00,4212.827887509518,4055.639499460827,933.3480484967552,22.656713564539643,100.0
2027-08-01 13:00:00,4993.747558297833,5053.924906266794,565.8137491464005,21.900020752206025,98.80929477415974
2027-08-01 14:00:00,3240.8570959066196,3309.607329677599,237.41115909251508,11.759374273324237,97.92270723011492
2027-08-01 15:00:00,1252.306844681793,1273.7851444024086,652.2089759240695,25.99270308908375,98.31382083430624
2027-08-01 16:00:00,1194.0753850658964,1345.187583822886,256.71794460241546,21.861486090822105,88.76645899990066
2027-08-01 17:00:00,288.53348107629904,220.47744745110768,850.7059550536885,32.17099948524393,100.0
2027-08-01 18:00:00,386.46519257042434,377.7296829707819,85.69817071996965,32.23444410467904,100.0
2027-08-01 19:00:00,4574.915475913812,4678.380423139587,239.8293861202726,16.70911014834131,97.7884451911172
2027-08-01 20:00:00,482.43553524775274,569.1103086007613,783.536071644681,27.486798776868053,84.77012768120282
2027-08-01 21:00:00,2421.719241383894,2446.7033578932173,417.57011904057026,34.540701404966136,98.97886613721589
2027-08-01 22:00:00,3490.6088984658913,3399.4628638232493,158.70801725034823,15.55187665368561,100.0
2027-08-01 23:00:00,4251.773913868015,4169.474127804583,994.3055608711156,15.655262910519905,100.0
2027-08-02 00:00:00,856.3547512686365,952.8368566099724,456.49627951646056,11.470656557894536,89.87422614144016
2027-08-02 01:00:00,2188.8933956267842,1991.1910073815359,478.07498480521394,26.96620182318612,100.0
2027-08-02 02:00:00,1257.4009750688874,1318.4947422482649,352.8064888340522,28.65406368427308,95.36640039419484
2027-08-02 03:00:00,1279.1154498330081,1178.42477975864,66.04607270084773,28.0411629565238,100.0
2027-08-02 04:00:00,1519.1965374333793,1588.3943165563137,241.92027406594596,31.921743944103113,95.64353898766414
2027-08-02 05:00:00,2935.5810720923364,2810.3562270111065,280.2523704762332,12.565218864862558,100.0
2027-08-02 06:00:00,82.88735842794104,33.46293420662384,571.128594157163,23.10121446428115,100.0
2027-08-02 07:00:00,2043.8314315776395,2145.357917202779,936.2116810132874,28.479366326395308,95.26762015740876
2027-08-02 08:00:00,934.1506761639629,1036.2311354547041,139.77350183380653,14.581757260295035,90.14887163702645
2027-08-02 09:00:00,4835.592542563174,4719.468470787898,974.6761117950298,22.908633857327093,100.0
2027-08-02 10:00:00,2913.6457962515515,2864.158420421736,474.0616977006192,33.15786942609942,100.0
2027-08-02 11:00:00,4340.477344151614,4341.4797151945195,583.014328995579,12.542130839387891,99.97691176491284
2027-08-02 12:00:00,978.4499338480601,1013.3935444711855,35.005479167006584,18.692079668779314,96.5518222595981
2027-08-02 13:00:00,4050.078496618939,4147.052222884761,850.9164636895987,22.41106038714346,97.6616227369723
2027-08-02 14:00:00,2073.9123065261665,1883.3670597012222,867.1883099585823,28.563786576496103,100.0
2027-08-02 15:00:00,888.4734442470121,734.6030127786605,753.3459364338349,34.18024627589669,100.0
2027-08-02 16:00:00,3806.226011941164,3669.3151721168683,145.27014601392864,14.540610363878212,100.0
2027-08-02 17:00:00,3810.055488076405,3686.3205869479166,404.56464304593953,25.537533536911702,100.0
2027-08-02 18:00:00,4979.439534320305,4791.548889912267,955.4624090946144,21.9774244008186,100.0
2027-08-02 19:00:00,3904.68630899082,4072.8748205062493,422.06825502207545,18.776533255423303,95.87052097283649
2027-08-02 20:00:00,726.3362396356393,591.2142102886945,348.6975354792228,14.139426279546635,100.0
2027-08-02 21:00:00,1612.7237089286411,1442.1793341421776,85.61093949458109,22.19972316668109,100.0
2027-08-02 22:00:00,2258.63458645573,2247.3247474832506,79.68446474577118,20.6982536412597,100.0
2027-08-02 23:00:00,633.2640285489755,809.7373072012963,432.6083878929319,23.023629608378755,78.2061074520245
2027-08-03 00:00:00,3940.1948722390703,4125.949208313786,540.4078046434412,23.061795549749345,95.49790056308932
2027-08-03 01:00:00,2633.4926895629324,2704.0538199210414,824.8001807502045,25.63999465862267,97.39054267935505
2027-08-03 02:00:00,4722.247845478768,4593.587348977266,907.1446259408982,34.21161000907324,100.0
2027-08-03 03:00:00,2946.5407226291013,2748.0590465582286,399.76072711024926,15.258950852282656,100.0
2027-08-03 04:00:00,2614.4954186912696,2548.508314287708,843.452324946698,17.984246976503844,100.0
2027-08-03 05:00:00,357.12576466432165,207.30820189639246,543.6843802267592,16.8679425944026,100.0
2027-08-03 06:00:00,746.7295247228889,848.7677538256427,972.6557400074088,10.972302438119927,87.97807425613922
2027-08-03 07:00:00,4247.630383820756,4435.2727240430195,929.1899746504042,19.051173595329534,95.76931675012723
2027-08-03 08:00:00,4953.379889129042,4786.8689999781955,713.1445685452949,29.624623592142644,100.0
2027-08-03 09:00:00,2075.8956794913474,2034.6694611849614,189.2217159329961,14.66068766848878,100.0
2027-08-03 10:00:00,4050.4304186246454,4211.418220133051,924.6298684040488,18.646057892080453,96.17734945584864
2027-08-03 11:00:00,3137.928831653259,3229.245245805605,116.78358882593687,27.084819768131158,97.17220566412678
2027-08-03 12:00:00,4795.2963683585685,4943.208572922612,818.3564584503454,32.649887569856645,97.00776929838119
2027-08-03 13:00:00,1190.6861772204663,1359.8774383876753,494.2838838854365,31.992546817241653,87.55834486320997
2027-08-03 14:00:00,2724.178715039715,2689.225363159196,611.4790533052975,18.28319922939484,100.0
2027-08-03 15:00:00,2043.979091712978,2121.4439508908376,871.2909608618868,12.970349623100947,96.34848428848048
2027-08-03 16:00:00,2708.579879715076,2792.313851881747,793.013363698202,11.649268528358231,97.00126931969906
2027-08-03 17:00:00,1344.2904170942759,1396.616834608417,58.45513934912982,11.587044015936137,96.25334478165499
2027-08-03 18:00:00,2488.7308135787202,2419.040389606226,370.01821547844116,24.18237375480401,100.0
2027-08-03 19:00:00,3124.020733623826,3256.8882677148354,970.4587128923927,32.85545315988671,95.92041472812836
2027-08-03 20:00:00,406.07941999746043,513.638341461048,355.9361079003585,31.63820092872027,79.05940565931363
2027-08-03 21:00:00,3714.9362740381157,3693.0214924389406,805.4935138277209,30.10631179144683,100.0
2027-08-03 22:00:00,3532.6148158020865,3501.0019056290494,728.4823388561368,27.279960152909766,100.0
2027-08-03 23:00:00,4402.288007257426,4206.601440757278,956.0672827064046,21.478981124038178,100.0
2027-08-04 00:00:00,2129.2827590496277,2266.660485464069,949.824519941666,17.973803572149023,93.9392014244994
2027-08-04 01:00:00,308.3456630735887,221.93925638292194,457.3219014974308,24.810305414086194,100.0
2027-08-04 02:00:00,2307.3056451084344,2295.6271054274,227.87813383857124,20.71593476623027,100.0
2027-08-04 03:00:00,688.0458603098072,652.5662820734505,301.1167699737064,25.42181050266172,100.0
2027-08-04 04:00:00,3237.234067609089,3308.489774476935,294.6208211395622,14.921153938044457,97.84627695036139
2027-08-04 05:00:00,235.6576206565292,191.6990368203171,629.906324910853,30.38047482590229,100.0
2027-08-04 06:00:00,1869.9820311384758,1741.8766510449302,366.976790741675,22.722860712040315,100.0
2027-08-04 07:00:00,414.2144924374769,561.6612241485388,868.1264914885003,24.8810055399973,73.74810199251574
2027-08-04 08:00:00,16.83217035801654,-109.74938913816428,301.7500307716373,29.927309963932682,0.0
2027-08-04 09:00:00,4802.7861195079595,4614.157919428563,990.1204194706381,16.16676307326713,100.0
2027-08-04 10:00:00,4980.636740131401,4859.132641618109,662.6419441391415,19.000398376356607,100.0
2027-08-04 11:00:00,2777.5147576590653,2759.572476842854,355.74967532999756,13.169560974617927,100.0
2027-08-04 12:00:00,1194.7792497274195,1164.0705510792689,585.9625702150219,21.222132686685594,100.0
2027-08-04 13:00:00,4555.495184043287,4674.023611582652,361.6545306387927,26.5163235689402,97.46410293594494
2027-08-04 14:00:00,4615.182985380533,4493.155619541379,515.2864807625473,20.7297854669337,100.0
2027-08-04 15:00:00,4272.54445585353,4382.788668990312,525.9147553799298,27.905328555645518,97.48461033686621
2027-08-04 16:00:00,2721.84992283691,2560.397164806853,765.2825758886522,28.591440836014712,100.0
2027-08-04 17:00:00,373.51080448013715,362.9750635760466,446.7956940549026,10.061135568177736,100.0
2027-08-04 18:00:00,442.19463768398913,588.3262278771554,948.6496846164324,24.594142138182736,75.16146939080896
2027-08-04 19:00:00,4483.098938563276,4448.272467593247,98.44501516653037,34.1296793764196,100.0
2027-08-04 20:00:00,4379.134237286147,4564.446588231041,320.9888744003191,27.54531276839596,95.94009158913805
2027-08-04 21:00:00,2171.9862459060882,2224.4020596593236,746.9927180191514,21.90398266986037,97.64359983728556
2027-08-04 22:00:00,1640.7730973821267,1743.4338877543776,596.2835468461805,21.226568068401036,94.11157537470591
2027-08-04 23:00:00,3220.619600720511,3224.5627148683902,123.97914275490562,14.840016059589129,99.8777163139145
2027-08-05 00:00:00,4034.9397412776243,4006.842877368097,813.7704537657289,32.19012674669328,100.0
2027-08-05 01:00:00,3658.424710259105,3492.2957816632697,664.0992297345153,34.73131204367415,100.0
2027-08-05 02:00:00,3078.0146902535316,2925.9943663193453,583.9561558460757,14.58244381782152,100.0
2027-08-05 03:00:00,1157.555222224157,1186.2367372696112,876.097983548828,12.7617328824173,97.58214240510952
2027-08-05 04:00:00,1312.5243461035757,1357.9778418209069,834.314675295977,17.549219786138234,96.65285438999632
2027-08-05 05:00:00,3620.3374069885085,3814.2393428046294,316.0881173778547,18.040041546493384,94.91636684567509
2027-08-05 06:00:00,4013.0992622551553,4156.196564123406,544.801654313531,28.67769146576868,96.55701313302944
2027-08-05 07:00:00,580.6759404979495,718.4706637300751,859.2646591202517,15.63937420445226,80.82110652691948
2027-08-05 08:00:00,936.4852385565304,851.1267535072104,64.79008496785742,24.01147109306998,100.0
2027-08-05 09:00:00,3402.351310886857,3367.0640962254074,328.57278977559133,16.689438182212463,100.0
2027-08-05 10:00:00,1944.9329373570056,1785.7845533512689,388.57983631998815,29.20315143136269,100.0
2027-08-05 11:00:00,2816.464336355153,2849.0789148645877,272.34013821423156,19.095590742973144,98.85525885789707
2027-08-05 12:00:00,3074.074763278181,2901.8898845399067,508.406906889034,18.899363618354847,100.0
2027-08-05 13:00:00,3881.0173363366594,3859.7496664944097,796.1959602800306,10.871055889609973,100.0
2027-08-05 14:00:00,4028.584753584538,4055.0646585769528,479.58322707530397,11.746612050855559,99.34699179367198
2027-08-05 15:00:00,1400.4812263072824,1291.755203516971,42.67970369324281,28.146901162525854,100.0
2027-08-05 16:00:00,2706.4836446108566,2816.661363962282,853.8417480731171,24.396046515548125,96.08835762931632
2027-08-05 17:00:00,617.6196931094014,687.5587487387056,205.0552704595896,13.868266697176434,89.82791568609895
2027-08-05 18:00:00,4210.075843487743,4069.221895039026,431.46208613612833,33.87685507384285,100.0
2027-08-05 19:00:00,4227.239691665978,4420.7118935973285,20.58839810622093,23.09525902578422,95.6235057477606
2027-08-05 20:00:00,1497.5285949972822,1514.3467851072705,439.50102707968773,14.332751779851108,98.88940959393281
